title,doctor_url,specialization,kraj,okres
"Kardiologická ambulancia, Žilina, (MUDr. Anna Cholujová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/kardiologicka-ambulancia-zilina-mudr.-anna-cholujova.html?page_id=55338, Kardiológia,Žilinský,Žilina
"Urologická ambulancia, Žilina, (UROPRAX, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/urologicka-ambulancia-zilina-uroprax.html?page_id=55334, Urológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MEDOK s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-medok.html?page_id=55212, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Tatiana Stašová Petrášová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-tatiana-stasova-petrasova.html?page_id=55213, Zubné lekárstvo,Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (Venus Clinic, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-venus-clinic.html?page_id=55204, Oftalmológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (M Decor, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-m-decor.html?page_id=55205, Zubné lekárstvo,Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (GLAUCO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-glauco.html?page_id=55197, Oftalmológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MEDIING, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mediing.html?page_id=55200, Všeobecné lekárstvo,Žilinský,Žilina
"SVaLZ, rádiológia, Rajec, (VESALIUS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-rajec-vesalius.html?page_id=55186, Rádiológia,Žilinský,Žilina
"SVaLZ, rádiológia, Žilina, (KK MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-zilina-kk-med.html?page_id=55187, Rádiológia,Žilinský,Žilina
"Ambulancia pediatrickej kardiológie, Žilina, (KardioPrakt, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pediatrickej-kardiologie-zilina-kardioprakt.html?page_id=55183, Pediatrická kardiológia,Žilinský,Žilina
"Ortopedická ambulancia, Rajec, (VESALIUS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-rajec-vesalius.html?page_id=55185, Ortopédia,Žilinský,Žilina
"Nefrologická ambulancia, Žilina, (Logman s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/nefrologicka-ambulancia-zilina-logman.html?page_id=55174, Nefrológia,Žilinský,Žilina
"Stacionár, nefrológia, Žilina, (Logman s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-nefrologia-zilina-logman.html?page_id=55175, Nefrológia,Žilinský,Žilina
"Kardiologická ambulancia, MUDr. Ján Beniač, Žilina, (MEDIVASA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/kardiologicka-ambulancia-mudr.-jan-beniac-zilina-medivasa.html?page_id=55176, Kardiológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr.Jana Bačinská, Žilina, (MEDIVASA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.jana-bacinska-zilina-medivasa.html?page_id=55177, Všeobecné lekárstvo,Žilinský,Žilina
"Nefrologická ambulancia, Žilina, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/nefrologicka-ambulancia-zilina-fmc-dialyzacne-sluzby-s.-r.-o..html?page_id=55178, Nefrológia,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (GYN-PRAKTIK s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-gyn-praktik.html?page_id=55179," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Neurologická ambulancia, MUDr. Dagmar Tobolová, Žilina, (NEURON - D.T. s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/neurologicka-ambulancia-mudr.-dagmar-tobolova-zilina-neuron-d.t..html?page_id=55172, Neurológia,Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (OKOROM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-okorom.html?page_id=55164, Oftalmológia,Žilinský,Žilina
"Oftalmologická ambulancia, MUDr. Iveta Hronská, Žilina, (MEDCO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-mudr.-iveta-hronska-zilina-medco.html?page_id=55165, Oftalmológia,Žilinský,Žilina
"Neurologická ambulancia, MUDr. Eva Kyčinová, Žilina, (Neuroprax, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/neurologicka-ambulancia-mudr.-eva-kycinova-zilina-neuroprax.html?page_id=55166, Neurológia,Žilinský,Žilina
"Neurologická ambulancia, MUDr. Katarína Karašinská, Žilina, (KK Neuro, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/neurologicka-ambulancia-mudr.-katarina-karasinska-zilina-kk-neuro.html?page_id=55167, Neurológia,Žilinský,Žilina
"Neurologická ambulancia, Žilina, (Neurológia ZA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/neurologicka-ambulancia-zilina-neurologia-za.html?page_id=55168, Neurológia,Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (VIKOM, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-vikom-s.-r.-o..html?page_id=55094, Oftalmológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, oftalmológia, Žilina, (VIKOM, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-oftalmologia-zilina-vikom-s.-r.-o..html?page_id=55095, Oftalmológia,Žilinský,Žilina
"Ambulancia pediatrickej oftalmológie, Žilina, (MUDr. Zuzana Strnadová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pediatrickej-oftalmologie-zilina-mudr.-zuzana-strnadova.html?page_id=55083, Pediatrická oftalmológia,Žilinský,Žilina
"Oftalmologická ambulancia, Rajec, (MUDr. Janka Sádecká)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-rajec-mudr.-janka-sadecka.html?page_id=55075, Oftalmológia,Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (MUDr. Božena Jakubjaková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-mudr.-bozena-jakubjakova.html?page_id=55067, Oftalmológia,Žilinský,Žilina
"Psychiatrická ambulancia, Žilina, (Brain medical, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-zilina-brain-medical.html?page_id=55061," Medicína drogových závislostí, Psychiatria",Žilinský,Žilina
"Ambulancia telovýchovného lekárstva, Žilina, (ICOM PLUS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-telovychovneho-lekarstva-zilina-icom-plus.html?page_id=55040, Telovýchovné lekárstvo,Žilinský,Žilina
"Psychiatrická ambulancia, Žilina, (Dadush, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-zilina-dadush.html?page_id=55043," Psychiatria, Psychoterapia",Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (D-V SK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-d-v-sk.html?page_id=55033, Dermatovenerológia,Žilinský,Žilina
"Psychiatrická ambulancia, Žilina, (COMFORT LIFE, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-zilina-comfort-life.html?page_id=55026, Psychiatria,Žilinský,Žilina
"Psychiatrická ambulancia, Žilina, (MUDr. Ľubica Čapková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-zilina-mudr.-lubica-capkova.html?page_id=55013, Psychiatria,Žilinský,Žilina
"ADOS, Vojtecha Spanyola, Žilina, (ADOS-MAJBÍKOVÁ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ados-vojtecha-spanyola-zilina-ados-majbikova.html?page_id=54948,!,Žilinský,Žilina
"ADOS, Na lány, Žilina, (Mgr. Eva Mikolajová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ados-na-lany-zilina-mgr.-eva-mikolajova.html?page_id=54938, Domáca ošetrovateľská starostlivosť,Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (DermaPoint, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-dermapoint.html?page_id=54935, Dermatovenerológia,Žilinský,Žilina
"ADOS, Daniela Dlabača, Žilina, (ADOS Mária, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ados-daniela-dlabaca-zilina-ados-maria.html?page_id=54936, Domáca ošetrovateľská starostlivosť,Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (MUDr. Alena Nejdková, Kožná a korektívna ambulancia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-mudr.-alena-nejdkova-kozna-a-korektivna-ambulancia.html?page_id=54909, Dermatovenerológia,Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (MUDr. Silvia Náterová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-mudr.-silvia-naterova.html?page_id=54899, Dermatovenerológia,Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (DERMAKOL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-dermakol.html?page_id=54887, Dermatovenerológia,Žilinský,Žilina
"Chirurgická ambulancia, Žilina, (MUDr. Juraj Váňa)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-zilina-mudr.-juraj-vana.html?page_id=54854," Chirurgia, Gastroenterologická chirurgia",Žilinský,Žilina
"Ambulancia klinickej psychológie, Žilina, (PSYCHOLÓGIA - Mgr. Kollárová Emília, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-zilina-psychologia-mgr.-kollarova-emilia.html?page_id=54856," Psychoterapia, Dopravná psychológia, Klinická psychológia",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Martin Vereš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-martin-veres.html?page_id=54850, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej psychológie, Žilina, (PSYCHO-LOGIC, s.r.o)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-zilina-psycho-logic-s.r.o.html?page_id=54851," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Stanislav Staš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-stanislav-stas.html?page_id=54847," Zubné lekárstvo, Dentoalveolárna chirurgia, Mukogingiválna chirurgia",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Mária Renkerová, CSc.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-maria-renkerova-csc..html?page_id=54841, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (STOMADENTA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-stomadenta-s.-r.-o.-1.html?page_id=54829, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Rajecké Teplice, (MUDr. Andrea Trégerová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-rajecke-teplice-mudr.-andrea-tregerova.html?page_id=54824, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Stanislav  Trpiš)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-stanislav-trpis.html?page_id=54825, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Alžbeta Mitrová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-alzbeta-mitrova.html?page_id=54810, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Mária Muráriková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-maria-murarikova.html?page_id=54813, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (Kompas, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-kompas.html?page_id=54805, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Mikulová Jarmila s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-mikulova-jarmila.html?page_id=54809, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Emília Kyseľová, - stomatológ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-emilia-kyselova-stomatolog.html?page_id=54799, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Rajec, (MEDICA - DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-rajec-medica-dent.html?page_id=54800,!,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Eva Hančinová - stomatológ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-eva-hancinova-stomatolog.html?page_id=54767," Zubné lekárstvo, Mukogingiválna chirurgia, Choroby slizníc ústnej dutiny",Žilinský,Žilina
"Gynekologická ambulancia, Varín, (GYNTAV, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-varin-gyntav.html?page_id=54764," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (UROGYN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-urogyn.html?page_id=54757," Ultrazvuk v gynekológii a pôrodníctve, Gynekologická urológia, Gynekológia a pôrodníctvo",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Katarína Babincová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-katarina-babincova.html?page_id=54733, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. Martin Zuzik)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-martin-zuzik.html?page_id=54728, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Gynekologická ambulancia, MUDr. Monika Molnárová, Rajecké Teplice, (LadyGyn s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-mudr.-monika-molnarova-rajecke-teplice-ladygyn.html?page_id=54729, Gynekológia a pôrodníctvo,Žilinský,Žilina
"Gynekologická ambulancia, MUDr. Matej Medovarský, Žilina, (MUDr. Matej Medovarský)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-mudr.-matej-medovarsky-zilina-mudr.-matej-medovarsky.html?page_id=54722, Gynekológia a pôrodníctvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MH-MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mh-med.html?page_id=54720," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Žilina
"MUDr.Daniela Podolinská, s.r.o., Žilina, (MUDr. Daniela Podolinská, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/mudr.daniela-podolinska-zilina-mudr.-daniela-podolinska.html?page_id=54711," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (MUDr. Jela Kabzanová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-mudr.-jela-kabzanova.html?page_id=54715, Gynekológia a pôrodníctvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Terchová, (MUDr. Jiří Jura, PhD.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-terchova-mudr.-jiri-jura-phd..html?page_id=54524," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (DK MEDICA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-dk-medica.html?page_id=54526, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Pneumologicko-ftizeologická ambulancia, Žilina, (MUDr. Danka Zubajová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/pneumologicko-ftizeologicka-ambulancia-zilina-mudr.-danka-zubajova.html?page_id=54510, Pneumológia a ftizeológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Daniela  Kozáčiková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-daniela-kozacikova.html?page_id=54502, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Marcela Tamborská, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-marcela-tamborska.html?page_id=54503, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Milena Tunegová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-milena-tunegova.html?page_id=54504, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Rajecké Teplice, (EPIONE, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-rajecke-teplice-epione.html?page_id=54360, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (Lukášková a spol., s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-lukaskova-a-spol..html?page_id=54240, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Janka Kovalčíková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-janka-kovalcikova.html?page_id=54219, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Lietavská Lúčka, (M.J. PRAKTIK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-lietavska-lucka-m.j.-praktik.html?page_id=54142, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Rajec, (MUDr. Mária Jakubesová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-rajec-mudr.-maria-jakubesova.html?page_id=54143, Všeobecné lekárstvo,Žilinský,Žilina
